ShipmentController,MongoDBProperties,0.0
ShipmentController,CatalogController,0.0
ShipmentController,CatalogItem,0.0
Repositories,QuoteRepository,0.0
Repositories,ShipmentRepository,0.0
Repositories,MongoOperationsWithRetry,0.0
Repositories,BadRequestException,0.0
Repositories,OrderStatus,0.0
Repositories,AppInsightsFilter,0.0
Repositories,DealersRepository,0.0
Repositories,Quote,0.0
Repositories,OrderRepository,0.0
Repositories,PingController,0.0
Repositories,PropertyHelper,0.0
Repositories,PhoneInfo,0.0
Repositories,MongoQuoteRepository,0.0
Repositories,RepositoryFactory,0.0
Repositories,OrderingConfiguration,0.0
Repositories,TestPath,0.0
Repositories,QuoteController,0.0
Repositories,QuoteDetails,0.0
Repositories,ShipmentRecord,0.0
Repositories,MongoDealersRepository,0.0
Repositories,Delivery,0.0
Repositories,Utility,0.0
Repositories,CatalogItemsRepository,0.0
Repositories,Dealer,0.0
Repositories,OrderDetails,0.0
Repositories,MongoDBProperties,0.0
Repositories,CatalogController,0.0
Repositories,CatalogItem,0.0
QuoteRepository,ShipmentRepository,0.0
QuoteRepository,MongoOperationsWithRetry,0.0
QuoteRepository,BadRequestException,0.0
QuoteRepository,OrderStatus,0.0
QuoteRepository,AppInsightsFilter,0.0
QuoteRepository,DealersRepository,0.0
QuoteRepository,Quote,1.0
QuoteRepository,OrderRepository,0.0
QuoteRepository,PingController,0.0
QuoteRepository,PropertyHelper,0.0
QuoteRepository,PhoneInfo,0.0
QuoteRepository,MongoQuoteRepository,1.0
QuoteRepository,RepositoryFactory,0.0
QuoteRepository,OrderingConfiguration,0.0
QuoteRepository,TestPath,0.0
QuoteRepository,QuoteController,1.0
QuoteRepository,QuoteDetails,0.5
QuoteRepository,ShipmentRecord,0.0
QuoteRepository,MongoDealersRepository,0.0
QuoteRepository,Delivery,0.0
QuoteRepository,Utility,0.0
QuoteRepository,CatalogItemsRepository,0.0
QuoteRepository,Dealer,0.0
QuoteRepository,OrderDetails,0.0
QuoteRepository,MongoDBProperties,0.0
QuoteRepository,CatalogController,0.0
QuoteRepository,CatalogItem,0.0
ShipmentRepository,MongoOperationsWithRetry,0.0
ShipmentRepository,BadRequestException,0.0
ShipmentRepository,OrderStatus,0.0
ShipmentRepository,AppInsightsFilter,0.0
ShipmentRepository,DealersRepository,0.0
ShipmentRepository,Quote,0.0
ShipmentRepository,OrderRepository,0.0
ShipmentRepository,PingController,0.0
ShipmentRepository,PropertyHelper,0.0
ShipmentRepository,PhoneInfo,0.0
ShipmentRepository,MongoQuoteRepository,0.0
ShipmentRepository,RepositoryFactory,0.0
ShipmentRepository,OrderingConfiguration,0.0
ShipmentRepository,TestPath,0.0
ShipmentRepository,QuoteController,0.0
ShipmentRepository,QuoteDetails,0.0
ShipmentRepository,ShipmentRecord,0.5
ShipmentRepository,MongoDealersRepository,0.0
ShipmentRepository,Delivery,0.0
ShipmentRepository,Utility,0.0
ShipmentRepository,CatalogItemsRepository,0.0
ShipmentRepository,Dealer,0.0
ShipmentRepository,OrderDetails,0.0
ShipmentRepository,MongoDBProperties,0.0
ShipmentRepository,CatalogController,0.0
ShipmentRepository,CatalogItem,0.0
MongoOperationsWithRetry,BadRequestException,0.0
MongoOperationsWithRetry,OrderStatus,0.0
MongoOperationsWithRetry,AppInsightsFilter,0.0
MongoOperationsWithRetry,DealersRepository,0.0
MongoOperationsWithRetry,Quote,0.0
MongoOperationsWithRetry,OrderRepository,0.0
MongoOperationsWithRetry,PingController,0.0
MongoOperationsWithRetry,PropertyHelper,0.0
MongoOperationsWithRetry,PhoneInfo,0.0
MongoOperationsWithRetry,MongoQuoteRepository,0.0
MongoOperationsWithRetry,RepositoryFactory,0.0
MongoOperationsWithRetry,OrderingConfiguration,0.0
MongoOperationsWithRetry,TestPath,0.0
MongoOperationsWithRetry,QuoteController,0.0
MongoOperationsWithRetry,QuoteDetails,0.0
MongoOperationsWithRetry,ShipmentRecord,0.0
MongoOperationsWithRetry,MongoDealersRepository,0.0
MongoOperationsWithRetry,Delivery,0.0
MongoOperationsWithRetry,Utility,0.0
MongoOperationsWithRetry,CatalogItemsRepository,0.0
MongoOperationsWithRetry,Dealer,0.0
MongoOperationsWithRetry,OrderDetails,0.0
MongoOperationsWithRetry,MongoDBProperties,0.0
MongoOperationsWithRetry,CatalogController,0.0
MongoOperationsWithRetry,CatalogItem,0.0
BadRequestException,OrderStatus,0.0
BadRequestException,AppInsightsFilter,0.0
BadRequestException,DealersRepository,0.0
BadRequestException,Quote,0.0
BadRequestException,OrderRepository,0.0
BadRequestException,PingController,0.0
BadRequestException,PropertyHelper,0.0
BadRequestException,PhoneInfo,0.0
BadRequestException,MongoQuoteRepository,0.0
BadRequestException,RepositoryFactory,0.0
BadRequestException,OrderingConfiguration,0.0
BadRequestException,TestPath,0.0
BadRequestException,QuoteController,0.0
BadRequestException,QuoteDetails,0.0
BadRequestException,ShipmentRecord,0.0
BadRequestException,MongoDealersRepository,0.0
BadRequestException,Delivery,0.0
BadRequestException,Utility,0.0
BadRequestException,CatalogItemsRepository,0.0
BadRequestException,Dealer,0.0
BadRequestException,OrderDetails,0.0
BadRequestException,MongoDBProperties,0.0
BadRequestException,CatalogController,0.0
BadRequestException,CatalogItem,0.0
OrderStatus,AppInsightsFilter,0.0
OrderStatus,DealersRepository,0.0
OrderStatus,Quote,0.0
OrderStatus,OrderRepository,0.5
OrderStatus,PingController,0.0
OrderStatus,PropertyHelper,0.0
OrderStatus,PhoneInfo,0.0
OrderStatus,MongoQuoteRepository,0.0
OrderStatus,RepositoryFactory,0.0
OrderStatus,OrderingConfiguration,0.3333333333333333
OrderStatus,TestPath,0.0
OrderStatus,QuoteController,0.0
OrderStatus,QuoteDetails,0.0
OrderStatus,ShipmentRecord,0.0
OrderStatus,MongoDealersRepository,0.0
OrderStatus,Delivery,0.0
OrderStatus,Utility,0.0
OrderStatus,CatalogItemsRepository,0.0
OrderStatus,Dealer,0.0
OrderStatus,OrderDetails,0.3333333333333333
OrderStatus,MongoDBProperties,0.0
OrderStatus,CatalogController,0.0
OrderStatus,CatalogItem,0.0
AppInsightsFilter,DealersRepository,0.0
AppInsightsFilter,Quote,0.0
AppInsightsFilter,OrderRepository,0.0
AppInsightsFilter,PingController,0.0
AppInsightsFilter,PropertyHelper,0.0
AppInsightsFilter,PhoneInfo,0.0
AppInsightsFilter,MongoQuoteRepository,0.0
AppInsightsFilter,RepositoryFactory,0.0
AppInsightsFilter,OrderingConfiguration,0.0
AppInsightsFilter,TestPath,0.0
AppInsightsFilter,QuoteController,0.0
AppInsightsFilter,QuoteDetails,0.0
AppInsightsFilter,ShipmentRecord,0.0
AppInsightsFilter,MongoDealersRepository,0.0
AppInsightsFilter,Delivery,0.0
AppInsightsFilter,Utility,0.0
AppInsightsFilter,CatalogItemsRepository,0.0
AppInsightsFilter,Dealer,0.0
AppInsightsFilter,OrderDetails,0.0
AppInsightsFilter,MongoDBProperties,0.0
AppInsightsFilter,CatalogController,0.0
AppInsightsFilter,CatalogItem,0.0
DealersRepository,Quote,0.0
DealersRepository,OrderRepository,0.0
DealersRepository,PingController,0.0
DealersRepository,PropertyHelper,0.0
DealersRepository,PhoneInfo,0.0
DealersRepository,MongoQuoteRepository,0.0
DealersRepository,RepositoryFactory,0.0
DealersRepository,OrderingConfiguration,0.0
DealersRepository,TestPath,0.0
DealersRepository,QuoteController,0.0
DealersRepository,QuoteDetails,0.0
DealersRepository,ShipmentRecord,0.0
DealersRepository,MongoDealersRepository,1.0
DealersRepository,Delivery,0.0
DealersRepository,Utility,0.0
DealersRepository,CatalogItemsRepository,0.0
DealersRepository,Dealer,1.0
DealersRepository,OrderDetails,0.0
DealersRepository,MongoDBProperties,0.0
DealersRepository,CatalogController,0.0
DealersRepository,CatalogItem,0.0
Quote,OrderRepository,0.0
Quote,PingController,0.0
Quote,PropertyHelper,0.0
Quote,PhoneInfo,0.0
Quote,MongoQuoteRepository,1.0
Quote,RepositoryFactory,0.0
Quote,OrderingConfiguration,0.0
Quote,TestPath,0.0
Quote,QuoteController,1.0
Quote,QuoteDetails,0.5
Quote,ShipmentRecord,0.0
Quote,MongoDealersRepository,0.0
Quote,Delivery,0.0
Quote,Utility,0.0
Quote,CatalogItemsRepository,0.0
Quote,Dealer,0.0
Quote,OrderDetails,0.0
Quote,MongoDBProperties,0.0
Quote,CatalogController,0.0
Quote,CatalogItem,0.0
OrderRepository,PingController,0.0
OrderRepository,PropertyHelper,0.0
OrderRepository,PhoneInfo,0.0
OrderRepository,MongoQuoteRepository,0.0
OrderRepository,RepositoryFactory,0.0
OrderRepository,OrderingConfiguration,0.5
OrderRepository,TestPath,0.0
OrderRepository,QuoteController,0.0
OrderRepository,QuoteDetails,0.0
OrderRepository,ShipmentRecord,0.0
OrderRepository,MongoDealersRepository,0.0
OrderRepository,Delivery,0.0
OrderRepository,Utility,0.0
OrderRepository,CatalogItemsRepository,0.0
OrderRepository,Dealer,0.0
OrderRepository,OrderDetails,0.5
OrderRepository,MongoDBProperties,0.0
OrderRepository,CatalogController,0.0
OrderRepository,CatalogItem,0.0
PingController,PropertyHelper,0.0
PingController,PhoneInfo,0.0
PingController,MongoQuoteRepository,0.0
PingController,RepositoryFactory,0
PingController,OrderingConfiguration,0.0
PingController,TestPath,0.0
PingController,QuoteController,0.0
PingController,QuoteDetails,0.0
PingController,ShipmentRecord,0.0
PingController,MongoDealersRepository,0.0
PingController,Delivery,0.0
PingController,Utility,0.0
PingController,CatalogItemsRepository,0.0
PingController,Dealer,0.0
PingController,OrderDetails,0.0
PingController,MongoDBProperties,0.0
PingController,CatalogController,0.0
PingController,CatalogItem,0.0
PropertyHelper,PhoneInfo,0.0
PropertyHelper,MongoQuoteRepository,0.0
PropertyHelper,RepositoryFactory,0.0
PropertyHelper,OrderingConfiguration,0.0
PropertyHelper,TestPath,0.0
PropertyHelper,QuoteController,0.0
PropertyHelper,QuoteDetails,0.0
PropertyHelper,ShipmentRecord,0.0
PropertyHelper,MongoDealersRepository,0.0
PropertyHelper,Delivery,0.0
PropertyHelper,Utility,0.0
PropertyHelper,CatalogItemsRepository,0.0
PropertyHelper,Dealer,0.0
PropertyHelper,OrderDetails,0.0
PropertyHelper,MongoDBProperties,0.0
PropertyHelper,CatalogController,0.0
PropertyHelper,CatalogItem,0.0
PhoneInfo,MongoQuoteRepository,0.0
PhoneInfo,RepositoryFactory,0.0
PhoneInfo,OrderingConfiguration,0.0
PhoneInfo,TestPath,0.0
PhoneInfo,QuoteController,0.0
PhoneInfo,QuoteDetails,0.0
PhoneInfo,ShipmentRecord,0.0
PhoneInfo,MongoDealersRepository,0.0
PhoneInfo,Delivery,0.0
PhoneInfo,Utility,0.0
PhoneInfo,CatalogItemsRepository,0.0
PhoneInfo,Dealer,0.0
PhoneInfo,OrderDetails,0.0
PhoneInfo,MongoDBProperties,0.0
PhoneInfo,CatalogController,0.0
PhoneInfo,CatalogItem,0.0
MongoQuoteRepository,RepositoryFactory,0.0
MongoQuoteRepository,OrderingConfiguration,0.0
MongoQuoteRepository,TestPath,0.0
MongoQuoteRepository,QuoteController,1.0
MongoQuoteRepository,QuoteDetails,0.5
MongoQuoteRepository,ShipmentRecord,0.0
MongoQuoteRepository,MongoDealersRepository,0.0
MongoQuoteRepository,Delivery,0.0
MongoQuoteRepository,Utility,0.0
MongoQuoteRepository,CatalogItemsRepository,0.0
MongoQuoteRepository,Dealer,0.0
MongoQuoteRepository,OrderDetails,0.0
MongoQuoteRepository,MongoDBProperties,0.0
MongoQuoteRepository,CatalogController,0.0
MongoQuoteRepository,CatalogItem,0.0
RepositoryFactory,OrderingConfiguration,0.0
RepositoryFactory,TestPath,0.0
RepositoryFactory,QuoteController,0.0
RepositoryFactory,QuoteDetails,0.0
RepositoryFactory,ShipmentRecord,0.0
RepositoryFactory,MongoDealersRepository,0.0
RepositoryFactory,Delivery,0.0
RepositoryFactory,Utility,0.0
RepositoryFactory,CatalogItemsRepository,0.0
RepositoryFactory,Dealer,0.0
RepositoryFactory,OrderDetails,0.0
RepositoryFactory,MongoDBProperties,0.0
RepositoryFactory,CatalogController,0.0
RepositoryFactory,CatalogItem,0.0
OrderingConfiguration,TestPath,0.0
OrderingConfiguration,QuoteController,0.0
OrderingConfiguration,QuoteDetails,0.0
OrderingConfiguration,ShipmentRecord,0.0
OrderingConfiguration,MongoDealersRepository,0.0
OrderingConfiguration,Delivery,0.0
OrderingConfiguration,Utility,0.0
OrderingConfiguration,CatalogItemsRepository,0.0
OrderingConfiguration,Dealer,0.0
OrderingConfiguration,OrderDetails,0.3333333333333333
OrderingConfiguration,MongoDBProperties,0.0
OrderingConfiguration,CatalogController,0.0
OrderingConfiguration,CatalogItem,0.0
TestPath,QuoteController,0.0
TestPath,QuoteDetails,0.0
TestPath,ShipmentRecord,0.0
TestPath,MongoDealersRepository,0.0
TestPath,Delivery,0.0
TestPath,Utility,0.0
TestPath,CatalogItemsRepository,0.0
TestPath,Dealer,0.0
TestPath,OrderDetails,0.0
TestPath,MongoDBProperties,0.0
TestPath,CatalogController,0.0
TestPath,CatalogItem,0.0
QuoteController,QuoteDetails,0.5
QuoteController,ShipmentRecord,0.0
QuoteController,MongoDealersRepository,0.0
QuoteController,Delivery,0.0
QuoteController,Utility,0.0
QuoteController,CatalogItemsRepository,0.0
QuoteController,Dealer,0.0
QuoteController,OrderDetails,0.0
QuoteController,MongoDBProperties,0.0
QuoteController,CatalogController,0.0
QuoteController,CatalogItem,0.0
QuoteDetails,ShipmentRecord,0.0
QuoteDetails,MongoDealersRepository,0.0
QuoteDetails,Delivery,0.0
QuoteDetails,Utility,0.0
QuoteDetails,CatalogItemsRepository,0.0
QuoteDetails,Dealer,0.0
QuoteDetails,OrderDetails,0.3333333333333333
QuoteDetails,MongoDBProperties,0.0
QuoteDetails,CatalogController,0.0
QuoteDetails,CatalogItem,0.0
ShipmentRecord,MongoDealersRepository,0.0
ShipmentRecord,Delivery,0.0
ShipmentRecord,Utility,0.0
ShipmentRecord,CatalogItemsRepository,0.0
ShipmentRecord,Dealer,0.0
ShipmentRecord,OrderDetails,0.0
ShipmentRecord,MongoDBProperties,0.0
ShipmentRecord,CatalogController,0.0
ShipmentRecord,CatalogItem,0.0
MongoDealersRepository,Delivery,0.0
MongoDealersRepository,Utility,0.0
MongoDealersRepository,CatalogItemsRepository,0.0
MongoDealersRepository,Dealer,1.0
MongoDealersRepository,OrderDetails,0.0
MongoDealersRepository,MongoDBProperties,0.0
MongoDealersRepository,CatalogController,0.0
MongoDealersRepository,CatalogItem,0.0
Delivery,Utility,0.0
Delivery,CatalogItemsRepository,0.0
Delivery,Dealer,0.0
Delivery,OrderDetails,0.0
Delivery,MongoDBProperties,0.0
Delivery,CatalogController,0.0
Delivery,CatalogItem,0.0
Utility,CatalogItemsRepository,0.0
Utility,Dealer,0.0
Utility,OrderDetails,0.0
Utility,MongoDBProperties,0.0
Utility,CatalogController,0.0
Utility,CatalogItem,0.0
CatalogItemsRepository,Dealer,0.0
CatalogItemsRepository,OrderDetails,0.0
CatalogItemsRepository,MongoDBProperties,0.0
CatalogItemsRepository,CatalogController,0.5
CatalogItemsRepository,CatalogItem,1.0
Dealer,OrderDetails,0.0
Dealer,MongoDBProperties,0.0
Dealer,CatalogController,0.0
Dealer,CatalogItem,0.0
OrderDetails,MongoDBProperties,0.0
OrderDetails,CatalogController,0.0
OrderDetails,CatalogItem,0.0
MongoDBProperties,CatalogController,0.0
MongoDBProperties,CatalogItem,0.0
CatalogController,CatalogItem,0.5
